1.9846,2.306,2.5257,2.6455,2.6895,2.5813,2.112,1.528,0.70954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2543,0.58279,0.81701,1.001,1.1258,1.1956,1.2284,1.2488,1.4099,1.8109,2.4454,3.3008,4.3207,5.4367,6.5454,7.5344,8.3192,8.8713,9.1336,9.1941,9.1788,9.1055,9.0197,8.9283,8.8437,8.7803,8.7471,8.7493,8.8534,9.063,9.3923,9.8416,10.376,10.943,11.494,11.99,12.402,12.717,12.902,13.008,13.057,13.07,13.066,13.058,13.051,13.041,12.828,12.228,11.138,9.4177,7.4228,5.3955,3.4867,1.6502,0.2575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.38202,1.049,1.8139,2.6123,3.3843,4.0001,4.4188,4.5942,4.5579,4.4301,4.2498,4.0705,3.9353,3.8547,3.7811,3.7525,3.7597,3.7252,3.6867,3.669,3.69,3.7609,3.8801,4.0478,4.2489,4.4161,4.5173,4.5822,4.6028,4.5848,4.5308,4.4441,4.3319,4.2058,4.0785,3.959,3.852,3.7601,3.6853,3.6252,3.5642,3.4772,3.3542,3.1934,2.9891,2.7456,2.4816,2.2187,1.9711,1.7153,1.4623,1.2136,0.99583,0.83419,0.77791,0.85637,1.0462,1.3325,1.6864,2.0807,2.444,2.7328,2.9091,2.9853,2.9798,2.9231,2.8564,2.7798,2.6951,2.6109,2.5405,2.4961,2.4805,2.4799,2.4917,2.5192,2.5637,2.6225,2.6698,2.668,2.629,2.5543,2.4515,2.3373,2.2176,2.1001,1.991,1.8788,1.7629,1.6482,1.4923,1.2847,1.0387,0.78383,0.54041,0.28909,0.044256,0,0,0,0,0,0,0,0,0,0,0.46087,1.1411,1.9824,2.9245,3.8634,4.703,5.3902,5.8944,6.2171,6.3566,6.3455,6.2785,6.1768,6.0837,6.0031,5.917,5.8109,5.6929,5.5785,5.4864,5.4309,5.4165,5.4427,5.5007,5.5514,5.5827,5.5984,5.595,5.566,5.4954,5.4002,5.2984,5.205,5.1347,5.1152,5.1228,5.1233,5.1147,5.1037,5.0995,5.0898,5.0846,5.107,5.1847,5.3583,5.6402,6.0371,6.4744,6.5485,6.4171,6.0331,5.4145,4.6454,3.8458,3.0799,2.4335,1.9268,1.5653,1.4923,1.3421,1.1727,0.93772,0.66044,0.37607,0.10745,0,0,0,0,0,0,0,0.002101,0.66769,1.3962,2.1231,2.7668,3.2809,3.6495,3.8306,3.4614,2.724,1.7133,0.46812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1095,3.7283,6.5216,10.084,14.108,18.303,22.54,26.401,29.575,31.905,33.45,33.544,33.801,33.74,33.661,33.545,33.421,33.187,32.837,32.407,31.912,31.39,30.907,30.526,30.303,30.237,30.262,30.408,30.588,30.71,30.675,30.537,30.303,29.963,29.548,29.115,28.683,28.234,27.811,27.439,27.153,26.89,26.672,26.568,26.673,26.904,27.276,27.778,28.314,28.829,29.267,29.599,29.82,29.928,29.881,29.666,29.235,28.621,27.853,27.023,26.229,25.569,25.122,24.952,24.832,24.782,24.686,24.44,24.295,24.199,24.277,24.599,25.152,25.839,26.621,27.267,27.679,27.861,27.744,27.62,27.664,27.867,28.249,28.805,29.536,30.133,28.614,25.175,19.984,13.201,6.4325,0.12653,0,0,0
2.3986,2.8055,3.0925,3.257,3.3241,3.2046,2.6407,1.9109,0.90049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.32695,0.60979,0.84773,1.0322,1.1652,1.2626,1.3474,1.5584,2.0106,2.7278,3.693,4.8399,6.1194,7.4187,8.6097,9.5878,10.318,10.714,10.86,10.877,10.806,10.71,10.599,10.49,10.405,10.358,10.348,10.503,10.786,11.215,11.788,12.459,13.163,13.834,14.422,14.896,15.248,15.425,15.519,15.555,15.556,15.543,15.531,15.522,15.44,15.042,14.11,12.569,10.32,7.7255,5.0996,2.6503,0.39664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13928,0.9534,1.9118,2.9354,3.9413,4.7773,5.3603,5.6426,5.6423,5.4937,5.2626,5.017,4.8168,4.6896,4.5812,4.53,4.5541,4.5349,4.515,4.5197,4.562,4.6491,4.7795,4.9533,5.1666,5.3447,5.4407,5.5025,5.5162,5.4888,5.423,5.3213,5.1902,5.0413,4.8885,4.7425,4.6104,4.4969,4.4058,4.3358,4.27,4.1788,4.0497,3.8792,3.6588,3.3849,3.0824,2.777,2.4899,2.2037,1.9295,1.6425,1.4138,1.2571,1.2243,1.3475,1.5906,1.9335,2.3401,2.7771,3.1699,3.4854,3.6427,3.688,3.6488,3.5615,3.4701,3.3726,3.2668,3.1584,3.0604,2.9864,2.9407,2.9128,2.9041,2.9226,2.9729,3.0538,3.1365,3.1685,3.1553,3.0954,2.9938,2.8676,2.7273,2.5865,2.4567,2.3261,2.183,2.0441,1.8586,1.6091,1.3091,0.99628,0.6988,0.36973,0.043686,0,0,0,0,0,0,0,0,0,0,0.45171,1.3196,2.3702,3.5376,4.6883,5.7003,6.5146,7.1012,7.4679,7.6103,7.5741,7.493,7.3868,7.2823,7.1912,7.0976,6.9835,6.8557,6.7304,6.6306,6.5744,6.5688,6.6139,6.7071,6.7855,6.8325,6.8513,6.8386,6.7873,6.6805,6.539,6.3884,6.2508,6.145,6.1085,6.1126,6.1135,6.1023,6.0847,6.0688,6.0425,6.0163,6.0173,6.0877,6.2825,6.6166,7.0991,7.6715,7.7959,7.6704,7.2282,6.4832,5.5332,4.5178,3.5207,2.6679,1.9934,1.4911,1.3822,1.1941,0.99505,0.70982,0.3716,0.020859,0,0,0,0,0,0,0,0,0,0.55872,1.4426,2.3072,3.0624,3.659,4.0836,4.2765,3.872,3.0476,1.9024,0.47918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.88568,4.0965,7.6249,12.013,16.958,22.039,27.151,31.785,35.568,38.325,40.138,40.222,40.464,40.41,40.323,40.18,40.015,39.676,39.185,38.591,37.925,37.244,36.632,36.179,35.943,35.915,36.01,36.278,36.579,36.777,36.758,36.588,36.275,35.811,35.245,34.657,34.082,33.518,33.006,32.588,32.28,31.996,31.762,31.68,31.847,32.166,32.654,33.288,33.964,34.608,35.15,35.553,35.817,35.925,35.861,35.632,35.174,34.512,33.657,32.723,31.815,31.04,30.495,30.258,30.114,30.075,30.022,29.831,29.746,29.686,29.784,30.121,30.692,31.407,32.222,32.91,33.351,33.55,33.434,33.3,33.353,33.584,34.025,34.674,35.529,36.153,34.081,29.786,23.38,15.094,6.8983,0,0,0,0
2.7214,3.2014,3.5494,3.7572,3.8499,3.7296,3.088,2.2285,1.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.20419,0.49589,0.75197,0.9707,1.1608,1.3382,1.6109,2.0957,2.8588,3.8782,5.0775,6.4481,7.8739,9.2209,10.349,11.22,11.733,11.962,12.005,11.938,11.846,11.736,11.632,11.552,11.524,11.524,11.74,12.1,12.625,13.312,14.108,14.931,15.698,16.353,16.865,17.23,17.374,17.441,17.454,17.438,17.415,17.402,17.394,17.204,16.572,15.268,13.259,10.503,7.3563,4.1916,1.2733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0051429,0.92432,2.0162,3.2003,4.3809,5.3739,6.0986,6.5187,6.5921,6.4552,6.2091,5.9218,5.6717,5.5029,5.3597,5.2752,5.3003,5.2892,5.2817,5.3011,5.3541,5.4496,5.5776,5.7373,5.9387,6.1082,6.1831,6.2312,6.2323,6.1949,6.1206,6.01,5.8677,5.7046,5.5342,5.3683,5.2158,5.084,4.9787,4.9,4.8313,4.741,4.6143,4.4468,4.2277,3.9442,3.6227,3.2928,2.9829,2.6872,2.4164,2.1274,1.924,1.8085,1.8262,2.0061,2.2997,2.6773,3.099,3.5293,3.9025,4.1978,4.3059,4.2998,4.2166,4.0953,3.9781,3.8611,3.7374,3.6062,3.479,3.3696,3.2842,3.2176,3.1774,3.1783,3.2297,3.3323,3.4571,3.5389,3.5691,3.5417,3.4569,3.3305,3.1773,3.0181,2.8715,2.7285,2.5729,2.4181,2.2162,1.9392,1.5977,1.2356,0.88936,0.49627,0.089535,0,0,0,0,0,0,0,0,0,0,0.3802,1.416,2.6466,4.012,5.3429,6.4976,7.4144,8.0662,8.4669,8.6094,8.5511,8.4653,8.3659,8.2597,8.1655,8.0723,7.96,7.8331,7.7072,7.6076,7.5554,7.5607,7.6254,7.7542,7.8617,7.9234,7.9436,7.9193,7.8426,7.6979,7.5076,7.3037,7.1155,6.9658,6.9011,6.8918,6.8846,6.8654,6.8366,6.803,6.7543,6.7001,6.6684,6.724,6.9296,7.3035,7.8567,8.5177,8.6768,8.546,8.0424,7.1792,6.0679,4.8571,3.6578,2.6283,1.8119,1.2073,1.0607,0.84072,0.62056,0.29725,0,0,0,0,0,0,0,0,0,0,0,0.34181,1.3458,2.3077,3.1353,3.7818,4.2419,4.4241,4.0244,3.1687,1.9589,0.43729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.49938,4.2062,8.3788,13.465,19.185,24.987,30.807,36.059,40.321,43.412,45.437,45.516,45.715,45.667,45.561,45.375,45.153,44.687,44.049,43.294,42.471,41.652,40.947,40.449,40.218,40.224,40.374,40.743,41.125,41.363,41.341,41.134,40.751,40.188,39.51,38.816,38.147,37.517,36.959,36.529,36.223,35.94,35.703,35.641,35.866,36.264,36.855,37.606,38.411,39.176,39.818,40.29,40.594,40.707,40.625,40.399,39.952,39.299,38.416,37.439,36.469,35.618,34.99,34.68,34.5,34.464,34.451,34.33,34.317,34.301,34.414,34.741,35.29,35.988,36.795,37.476,37.919,38.124,38.022,37.886,37.945,38.196,38.682,39.4,40.348,40.959,38.359,33.317,25.878,16.342,6.9846,0,0,0,0
2.9339,3.468,3.8645,4.1104,4.2297,4.1196,3.4201,2.4535,1.1378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.24706,0.55759,0.8576,1.1514,1.5068,2.0235,2.8169,3.8533,5.0358,6.4142,7.884,9.3015,10.514,11.483,12.093,12.408,12.488,12.452,12.405,12.325,12.251,12.208,12.218,12.238,12.524,12.959,13.572,14.357,15.255,16.17,17.007,17.701,18.223,18.577,18.667,18.693,18.676,18.64,18.607,18.596,18.519,18.141,17.195,15.469,12.987,9.7804,6.198,2.646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.21416,1.106,2.1876,3.3944,4.6383,5.7256,6.5639,7.1166,7.3119,7.2361,7.0025,6.7007,6.4199,6.2206,6.0515,5.9367,5.96,5.956,5.9604,5.9913,6.0479,6.1379,6.247,6.3719,6.5357,6.6748,6.7139,6.739,6.7238,6.6776,6.6002,6.4883,6.3444,6.1773,5.9994,5.8224,5.6565,5.5111,5.3941,5.3072,5.2353,5.1478,5.0285,4.8729,4.6693,4.3976,4.0784,3.7455,3.4327,3.1499,2.908,2.644,2.4954,2.4473,2.5316,2.7699,3.106,3.4959,3.8982,4.2789,4.5897,4.8299,4.8633,4.7918,4.6601,4.5049,4.3631,4.2304,4.0954,3.9504,3.7971,3.6515,3.5203,3.4047,3.3206,3.2913,3.3334,3.4511,3.6173,3.7577,3.8499,3.8735,3.8233,3.7113,3.5558,3.385,3.226,3.0761,2.915,2.7475,2.5358,2.2418,1.8699,1.4685,1.0826,0.63637,0.17223,0,0,0,0,0,0,0,0,0,0,0.25163,1.4251,2.8004,4.3277,5.7988,7.0622,8.0561,8.7578,9.1876,9.3358,9.2648,9.1882,9.1083,9.0119,8.9229,8.8366,8.7333,8.615,8.4954,8.401,8.3544,8.3685,8.4479,8.6054,8.7396,8.8142,8.8345,8.7976,8.6959,8.5158,8.2793,8.0221,7.7797,7.579,7.4731,7.437,7.4109,7.377,7.3356,7.2998,7.2569,7.2147,7.1932,7.2665,7.4982,7.904,8.4947,9.1756,9.3163,9.1264,8.5271,7.5343,6.2715,4.8903,3.5215,2.3477,1.4178,0.74294,0.56246,0.32003,0.088559,0,0,0,0,0,0,0,0,0,0,0,0,0.042289,1.1147,2.1222,2.9774,3.6396,4.1087,4.2512,3.8592,2.9951,1.7593,0.19604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22566,4.3428,9.0616,14.709,21.013,27.339,33.636,39.272,43.808,47.079,49.156,49.224,49.369,49.312,49.166,48.92,48.621,48.038,47.271,46.389,45.452,44.552,43.796,43.276,43.055,43.081,43.263,43.696,44.132,44.388,44.356,44.112,43.669,43.029,42.273,41.509,40.786,40.131,39.567,39.158,38.877,38.611,38.385,38.346,38.602,39.056,39.722,40.561,41.469,42.337,43.068,43.608,43.956,44.08,44.002,43.793,43.391,42.8,41.945,40.984,40.006,39.118,38.43,38.049,37.815,37.758,37.762,37.694,37.745,37.762,37.878,38.179,38.684,39.34,40.125,40.786,41.23,41.449,41.38,41.257,41.32,41.578,42.085,42.84,43.835,44.407,41.36,35.736,27.512,17.046,6.846,0,0,0,0
3.0422,3.6093,4.0392,4.3155,4.4604,4.3696,3.672,2.6452,1.2475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.41488,0.83891,1.2913,1.8405,2.6547,3.6592,4.7613,6.05,7.4515,8.8404,10.052,11.058,11.737,12.146,12.291,12.347,12.398,12.401,12.405,12.425,12.493,12.547,12.886,13.379,14.052,14.903,15.872,16.853,17.739,18.458,18.978,19.313,19.354,19.33,19.274,19.211,19.166,19.076,18.845,18.171,16.827,14.65,11.732,8.1847,4.3441,0.61677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15225,0.81965,1.6447,2.654,3.8023,5.0139,6.096,6.9646,7.592,7.8721,7.8452,7.6383,7.3468,7.0576,6.8409,6.6564,6.5174,6.5333,6.5331,6.5448,6.5804,6.6312,6.7037,6.7801,6.8551,6.9615,7.0528,7.0481,7.0449,7.0131,6.9615,6.8874,6.783,6.6469,6.4856,6.31,6.1309,5.9591,5.8054,5.6793,5.584,5.5068,5.4202,5.3083,5.1672,4.9868,4.7407,4.4427,4.1269,3.8307,3.5802,3.3881,3.1749,3.1035,3.1396,3.2972,3.5892,3.9535,4.3335,4.6875,4.9856,5.2022,5.3601,5.3056,5.1651,4.9869,4.8014,4.6384,4.4944,4.3551,4.2065,4.0439,3.8668,3.6907,3.5424,3.4153,3.354,3.3816,3.5057,3.7026,3.894,4.0424,4.1254,4.117,4.0149,3.8702,3.696,3.5292,3.3765,3.2164,3.0462,2.8347,2.5367,2.1493,1.7206,1.3024,0.81311,0.32196,0,0,0,0,0,0,0,0,0,0,0.18465,1.4437,2.919,4.5757,6.1538,7.4932,8.5348,9.2561,9.696,9.8353,9.7578,9.6994,9.6494,9.5726,9.4962,9.4215,9.3312,9.2255,9.116,9.0286,8.9868,9.0051,9.0903,9.2646,9.4173,9.5001,9.5176,9.4679,9.3444,9.1357,8.8617,8.5581,8.2637,8.0094,7.8515,7.7745,7.7178,7.662,7.608,7.5754,7.5506,7.5375,7.5449,7.6503,7.9102,8.3364,8.9384,9.5814,9.6669,9.3889,8.6773,7.5562,6.159,4.6356,3.1387,1.8627,0.85676,0.15485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.75459,1.7647,2.614,3.2708,3.7037,3.7759,3.3768,2.5034,1.2607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.075563,4.488,9.6127,15.649,22.348,29.014,35.587,41.415,46.067,49.406,51.415,51.467,51.547,51.459,51.25,50.925,50.539,49.852,48.989,48.025,47.04,46.115,45.352,44.837,44.628,44.656,44.843,45.295,45.742,45.984,45.93,45.652,45.166,44.483,43.693,42.909,42.181,41.545,41.013,40.652,40.41,40.173,39.963,39.941,40.204,40.691,41.403,42.301,43.284,44.235,45.043,45.644,46.034,46.175,46.113,45.929,45.593,45.101,44.316,43.418,42.476,41.586,40.86,40.416,40.111,40.003,39.983,39.929,40.013,40.038,40.142,40.408,40.866,41.481,42.263,42.915,43.372,43.621,43.601,43.508,43.574,43.83,44.339,45.102,46.106,46.647,43.274,37.257,28.511,17.433,6.6893,0,0,0,0
2.989,3.5639,4.0113,4.3117,4.4839,4.4263,3.7904,2.7988,1.4064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.36727,0.90454,1.4622,2.2384,3.1286,4.048,5.1205,6.3239,7.5721,8.6952,9.679,10.41,10.917,11.161,11.351,11.549,11.681,11.804,11.916,12.065,12.169,12.546,13.079,13.782,14.661,15.657,16.661,17.556,18.262,18.749,19.037,19.018,18.925,18.814,18.69,18.588,18.394,17.938,16.907,15.139,12.537,9.2543,5.5172,1.6047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.052006,0.36154,0.69586,1.1268,1.6962,2.3746,3.2196,4.2133,5.3004,6.3,7.1416,7.8049,8.1596,8.187,8.0186,7.7517,7.4649,7.2332,7.0331,6.8698,6.8649,6.8582,6.8671,6.897,6.9314,6.9758,7.0092,7.024,7.0594,7.0905,7.0397,7.0067,6.9609,6.9098,6.8484,6.763,6.6473,6.5045,6.3431,6.1727,6.0044,5.8503,5.7211,5.6209,5.5395,5.4556,5.3548,5.2343,5.0876,4.8851,4.6314,4.359,4.1056,3.9111,3.791,3.6561,3.6789,3.8074,4.0353,4.3666,4.7371,5.08,5.356,5.5426,5.6383,5.6894,5.5402,5.3325,5.1135,4.9044,4.7271,4.5796,4.4457,4.3049,4.1441,3.9527,3.7522,3.5889,3.4474,3.3672,3.3855,3.51,3.721,3.9433,4.1287,4.2519,4.2743,4.1835,4.0486,3.8856,3.7205,3.5721,3.4223,3.2579,3.0614,2.7804,2.3984,1.9629,1.5272,1.0136,0.5239,0.06036,0,0,0,0,0,0,0,0,0,0.52302,1.8056,3.2808,4.9333,6.4926,7.7639,8.7401,9.4025,9.8014,9.9161,9.8313,9.7908,9.7795,9.7325,9.6758,9.6181,9.5457,9.4577,9.3626,9.2846,9.2462,9.2628,9.3427,9.5159,9.6712,9.7512,9.7584,9.6927,9.5498,9.3226,9.0272,8.696,8.3643,8.0662,7.8563,7.7313,7.6366,7.5547,7.4891,7.4663,7.4726,7.5064,7.5635,7.7133,7.9977,8.4237,8.9993,9.5707,9.6026,9.2634,8.4768,7.2803,5.8048,4.1878,2.6013,1.2434,0.17017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25324,1.2013,1.9891,2.5613,2.888,2.8269,2.3856,1.5066,0.29746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.4797,9.8303,16.017,22.822,29.53,36.051,41.75,46.24,49.414,51.15,51.151,51.102,50.963,50.682,50.281,49.817,49.064,48.156,47.185,46.22,45.334,44.617,44.138,43.944,43.96,44.125,44.548,44.965,45.171,45.092,44.796,44.299,43.622,42.855,42.107,41.423,40.851,40.389,40.101,39.918,39.727,39.547,39.539,39.783,40.274,40.994,41.9,42.913,43.908,44.769,45.42,45.848,46.012,45.982,45.841,45.603,45.259,44.603,43.834,42.992,42.156,41.43,40.942,40.591,40.428,40.382,40.344,40.451,40.467,40.526,40.718,41.081,41.604,42.326,42.945,43.406,43.683,43.733,43.691,43.771,44.016,44.504,45.241,46.202,46.72,43.116,36.967,28.083,16.889,6.0892,0,0,0,0
